loss,params,iteration,run_time
0.05327415466308594,"{'batch_size': 16, 'drop_out': 0.26105513795579915, 'first_layer_dense': 125, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 16}",173,4.652101836050861
0.02996671199798584,"{'batch_size': 16, 'drop_out': 0.29337045289775626, 'first_layer_dense': 105, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 11}",174,4.257089696009643
1.0,"{'batch_size': 64, 'drop_out': 0.21367072887019553, 'first_layer_dense': 107, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 32, 'third_layer_dense': 12}",175,2.109142321976833
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.2715639668445769, 'first_layer_dense': 114, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'Adam', 'output_layer_activation': 'tanh', 'second_layer_dense': 30, 'third_layer_dense': 13}",176,3.0244629019871354
0.4894561767578125,"{'batch_size': 128, 'drop_out': 0.1829793260840341, 'first_layer_dense': 119, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'SGD', 'output_layer_activation': 'softmax', 'second_layer_dense': 35, 'third_layer_dense': 17}",177,1.427813072106801
1.0,"{'batch_size': 64, 'drop_out': 0.026506308679439053, 'first_layer_dense': 142, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 33, 'third_layer_dense': 20}",178,1.7420167649397627
0.037735819816589355,"{'batch_size': 16, 'drop_out': 0.3172609134980923, 'first_layer_dense': 129, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 18}",179,3.598738241009414
0.5127635896205902,"{'batch_size': 16, 'drop_out': 0.14836498480382776, 'first_layer_dense': 123, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'linear', 'second_layer_dense': 39, 'third_layer_dense': 21}",180,2.979398821014911
1.0,"{'batch_size': 16, 'drop_out': 0.043358571782247085, 'first_layer_dense': 136, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 36, 'third_layer_dense': 22}",181,6.083755497005768
0.4894561767578125,"{'batch_size': 128, 'drop_out': 0.07020328307915114, 'first_layer_dense': 84, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 10}",182,1.8762181499041617
0.5249722599983215,"{'batch_size': 64, 'drop_out': 0.17826421282991, 'first_layer_dense': 97, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 32, 'third_layer_dense': 16}",183,2.1559791800100356
0.02219754457473755,"{'batch_size': 16, 'drop_out': 0.2332027445945999, 'first_layer_dense': 102, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 14}",184,3.919469156069681
1.0,"{'batch_size': 16, 'drop_out': 0.35804844334063746, 'first_layer_dense': 130, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adam', 'output_layer_activation': 'exponential', 'second_layer_dense': 35, 'third_layer_dense': 18}",185,4.351455069961958
0.021087706089019775,"{'batch_size': 16, 'drop_out': 0.19308799210620314, 'first_layer_dense': 149, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 11}",186,3.5996866390341893
0.012208640575408936,"{'batch_size': 16, 'drop_out': 0.09123815165207783, 'first_layer_dense': 116, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 17}",187,3.2656774750212207
0.05660378932952881,"{'batch_size': 16, 'drop_out': 0.22176530872499411, 'first_layer_dense': 117, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 13}",188,2.927685259957798
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.2532604314989266, 'first_layer_dense': 111, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",189,4.137508857995272
0.038845717906951904,"{'batch_size': 16, 'drop_out': 0.1524483124949831, 'first_layer_dense': 114, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 16}",190,3.094004882965237
0.48057711124420166,"{'batch_size': 128, 'drop_out': 0.0037891609896940626, 'first_layer_dense': 147, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'elu', 'second_layer_dense': 39, 'third_layer_dense': 17}",191,1.3385816770605743
0.024417340755462646,"{'batch_size': 64, 'drop_out': 0.09508506598953395, 'first_layer_dense': 97, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'NAdam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 12}",192,1.5943507939809933
1.0,"{'batch_size': 16, 'drop_out': 0.07815570713352485, 'first_layer_dense': 72, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 19}",193,2.9607042090501636
0.021087706089019775,"{'batch_size': 128, 'drop_out': 0.11146219724127715, 'first_layer_dense': 125, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 14}",194,1.2882118890993297
0.023307442665100098,"{'batch_size': 16, 'drop_out': 0.20495459090722085, 'first_layer_dense': 119, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 20}",195,3.2761029379907995
0.037735819816589355,"{'batch_size': 64, 'drop_out': 0.1359220535130472, 'first_layer_dense': 108, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 13}",196,2.2752727878978476
0.08324086666107178,"{'batch_size': 32, 'drop_out': 0.04961017206188903, 'first_layer_dense': 104, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 12}",197,1.9558228650130332
1.0,"{'batch_size': 16, 'drop_out': 0.3243544637692618, 'first_layer_dense': 67, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 32, 'third_layer_dense': 23}",198,3.8765486310003325
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.33861235559975755, 'first_layer_dense': 61, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 33, 'third_layer_dense': 21}",199,3.43304937297944
0.017758071422576904,"{'batch_size': 16, 'drop_out': 0.2824880189633117, 'first_layer_dense': 100, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 16}",200,4.194252894958481
0.5105438530445099,"{'batch_size': 16, 'drop_out': 0.08785445930387371, 'first_layer_dense': 78, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 40, 'third_layer_dense': 19}",201,3.751592242042534
0.901220865547657,"{'batch_size': 128, 'drop_out': 0.09951391193991588, 'first_layer_dense': 131, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 34, 'third_layer_dense': 18}",202,1.5866812680615112
0.045504987239837646,"{'batch_size': 16, 'drop_out': 0.2694832216891012, 'first_layer_dense': 121, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 14}",203,3.913037499994971
1.0,"{'batch_size': 16, 'drop_out': 0.2899359043332614, 'first_layer_dense': 112, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 43, 'third_layer_dense': 15}",204,5.436174803995527
0.016648173332214355,"{'batch_size': 32, 'drop_out': 0.056399083167915115, 'first_layer_dense': 53, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 17}",205,1.9443002619082108
1.0,"{'batch_size': 64, 'drop_out': 0.023427811870652737, 'first_layer_dense': 142, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 38, 'third_layer_dense': 19}",206,1.8076573270373046
0.5105438530445099,"{'batch_size': 32, 'drop_out': 0.11512542954428574, 'first_layer_dense': 75, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'softplus', 'second_layer_dense': 37, 'third_layer_dense': 22}",207,2.9567045549629256
0.012208640575408936,"{'batch_size': 16, 'drop_out': 0.24456712680287457, 'first_layer_dense': 93, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",208,4.5375793549465016
0.7491675913333893,"{'batch_size': 16, 'drop_out': 0.16296641738544007, 'first_layer_dense': 94, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 30, 'third_layer_dense': 15}",209,5.258940594969317
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.30398890284037833, 'first_layer_dense': 87, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 18}",210,4.704250513925217
0.5871254205703735,"{'batch_size': 16, 'drop_out': 0.2403775352047431, 'first_layer_dense': 116, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 5.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 32, 'third_layer_dense': 13}",211,2.3625722710276023
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.12675498904820331, 'first_layer_dense': 138, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softmax', 'second_layer_dense': 34, 'third_layer_dense': 11}",212,3.0055083240149543
0.023307442665100098,"{'batch_size': 128, 'drop_out': 0.18691376021367684, 'first_layer_dense': 82, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 10}",213,1.9228070189710706
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.21130151498921723, 'first_layer_dense': 91, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 15}",214,4.7916348449653015
0.5005549490451813,"{'batch_size': 16, 'drop_out': 0.17600650675957383, 'first_layer_dense': 108, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 32, 'third_layer_dense': 13}",215,3.3030725879361853
0.03551608324050903,"{'batch_size': 16, 'drop_out': 0.2576502493110304, 'first_layer_dense': 89, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 14}",216,4.536063714069314
0.9922308544628322,"{'batch_size': 16, 'drop_out': 0.3894575138139039, 'first_layer_dense': 133, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 46, 'third_layer_dense': 16}",217,4.750015204073861
1.0,"{'batch_size': 16, 'drop_out': 0.37531788397793253, 'first_layer_dense': 127, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'SGD', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 17}",218,3.8135421900078654
0.013318538665771484,"{'batch_size': 16, 'drop_out': 0.32561504174551076, 'first_layer_dense': 103, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 20}",219,4.9234188930131495
1.0,"{'batch_size': 16, 'drop_out': 0.19631004686400227, 'first_layer_dense': 106, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 12}",220,3.5765411410247907
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.15124898818222432, 'first_layer_dense': 123, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 42, 'third_layer_dense': 16}",221,4.344867222011089
0.5105438530445099,"{'batch_size': 64, 'drop_out': 0.14453885052010437, 'first_layer_dense': 69, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 14}",222,2.7123513710685074
0.5172031223773956,"{'batch_size': 32, 'drop_out': 0.3463139579493905, 'first_layer_dense': 56, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 35, 'third_layer_dense': 15}",223,3.016637338907458
0.09433960914611816,"{'batch_size': 16, 'drop_out': 0.2287173463630141, 'first_layer_dense': 111, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 50, 'third_layer_dense': 19}",224,4.057687877095304
1.0,"{'batch_size': 32, 'drop_out': 0.1699506145381018, 'first_layer_dense': 65, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 32, 'third_layer_dense': 11}",225,3.1310833799652755
0.037735819816589355,"{'batch_size': 128, 'drop_out': 0.06835954807563976, 'first_layer_dense': 39, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 21}",226,1.4222446139901876
0.5038845837116241,"{'batch_size': 64, 'drop_out': 0.21715458164173163, 'first_layer_dense': 100, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'tanh', 'second_layer_dense': 30, 'third_layer_dense': 20}",227,2.043566143955104
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.12534442604058277, 'first_layer_dense': 115, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 40, 'third_layer_dense': 17}",228,3.2459032320184633
0.48834627866744995,"{'batch_size': 16, 'drop_out': 0.20568313254722484, 'first_layer_dense': 98, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 34, 'third_layer_dense': 13}",229,3.7444574079709128
1.0,"{'batch_size': 32, 'drop_out': 0.08182917759946493, 'first_layer_dense': 118, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'SGD', 'output_layer_activation': 'relu', 'second_layer_dense': 35, 'third_layer_dense': 23}",230,2.2000674499431625
0.15871256589889526,"{'batch_size': 32, 'drop_out': 0.03735732812179696, 'first_layer_dense': 125, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 16}",231,2.5482858270406723
0.9100998863577843,"{'batch_size': 128, 'drop_out': 0.1048883466280676, 'first_layer_dense': 143, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 37, 'third_layer_dense': 24}",232,1.395719546941109
0.015538275241851807,"{'batch_size': 16, 'drop_out': 0.3087346742536503, 'first_layer_dense': 96, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",233,4.176488194963895
0.016648173332214355,"{'batch_size': 64, 'drop_out': 0.2771981569065637, 'first_layer_dense': 85, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 10}",234,2.125372585025616
0.05105435848236084,"{'batch_size': 32, 'drop_out': 0.23906238801117433, 'first_layer_dense': 81, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 12}",235,3.2828362800646573
1.0,"{'batch_size': 16, 'drop_out': 0.1569409493526983, 'first_layer_dense': 146, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 43, 'third_layer_dense': 17}",236,3.538643955020234
0.5249722599983215,"{'batch_size': 16, 'drop_out': 0.36266154863478556, 'first_layer_dense': 132, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 38, 'third_layer_dense': 15}",237,4.650241499999538
0.016648173332214355,"{'batch_size': 16, 'drop_out': 0.29456784222422705, 'first_layer_dense': 94, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 18}",238,4.617528931936249
1.0,"{'batch_size': 16, 'drop_out': 0.41085955444789624, 'first_layer_dense': 91, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'exponential', 'second_layer_dense': 42, 'third_layer_dense': 14}",239,5.666480912943371
0.013318538665771484,"{'batch_size': 16, 'drop_out': 0.44564614165819555, 'first_layer_dense': 121, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 19}",240,4.319849234074354
0.03440624475479126,"{'batch_size': 16, 'drop_out': 0.18911659446654594, 'first_layer_dense': 135, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 12}",241,4.03842520294711
0.9966703662648797,"{'batch_size': 16, 'drop_out': 0.3662506305866835, 'first_layer_dense': 137, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 39, 'third_layer_dense': 20}",242,4.105683075962588
0.4694783687591553,"{'batch_size': 32, 'drop_out': 0.2606503773212621, 'first_layer_dense': 59, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 34, 'third_layer_dense': 11}",243,2.70276010397356
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.1341226168114242, 'first_layer_dense': 127, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 32, 'third_layer_dense': 21}",244,3.7395920229610056
0.03995561599731445,"{'batch_size': 16, 'drop_out': 0.3539545869865494, 'first_layer_dense': 104, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 18}",245,4.588839114061557
0.011098802089691162,"{'batch_size': 16, 'drop_out': 0.24527974935217053, 'first_layer_dense': 109, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 13}",246,4.671715489937924
0.4328523874282837,"{'batch_size': 16, 'drop_out': 0.17387963854640393, 'first_layer_dense': 114, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 35, 'third_layer_dense': 10}",247,5.046669196919538
0.5837957859039307,"{'batch_size': 128, 'drop_out': 0.14452928151168487, 'first_layer_dense': 140, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 31, 'third_layer_dense': 25}",248,1.9295120160095394
0.05216425657272339,"{'batch_size': 16, 'drop_out': 0.014258231792014353, 'first_layer_dense': 130, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 13}",249,2.6042280310066417
1.0,"{'batch_size': 16, 'drop_out': 0.2308301854785023, 'first_layer_dense': 112, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adam', 'output_layer_activation': 'linear', 'second_layer_dense': 30, 'third_layer_dense': 14}",250,5.971018580952659
1.0,"{'batch_size': 64, 'drop_out': 0.2483527482995591, 'first_layer_dense': 77, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'SGD', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 12}",251,2.1858683889731765
1.0,"{'batch_size': 16, 'drop_out': 0.2671417805080815, 'first_layer_dense': 100, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 11}",252,5.050587265985087
0.021087706089019775,"{'batch_size': 16, 'drop_out': 0.22345277387043455, 'first_layer_dense': 87, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 11}",253,5.759389647981152
0.5183129906654358,"{'batch_size': 32, 'drop_out': 0.11946166135052821, 'first_layer_dense': 63, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 33, 'third_layer_dense': 16}",254,4.078561967937276
1.0,"{'batch_size': 16, 'drop_out': 0.3365760376980732, 'first_layer_dense': 109, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 49, 'third_layer_dense': 22}",255,5.811800727969967
0.02996671199798584,"{'batch_size': 32, 'drop_out': 0.059611786007135695, 'first_layer_dense': 118, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 13}",256,2.0294944929191843
0.5105438530445099,"{'batch_size': 16, 'drop_out': 0.3168944723874291, 'first_layer_dense': 123, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 17}",257,5.692918615997769
0.013318538665771484,"{'batch_size': 16, 'drop_out': 0.2779406358565614, 'first_layer_dense': 50, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 16}",258,4.4563074299367145
